# Genetic map for GigaMUGA chromosome 1
# nrow 8565
# ncol 3
marker,chr,pos
UNCHS003432,1,83.177
UNCHS003433,1,83.201
UNCHS003434,1,83.203
UNCHS003435,1,83.218
UNCHS003436,1,83.22
UNC2286164,1,83.235
UNCHS003437,1,83.25
UNCHS003438,1,83.251
UNC2287066,1,83.266
UNC2287611,1,83.288
UNCHS003439,1,83.311
UNCHS003440,1,83.313
JAX00277831,1,83.32
UNCHS003441,1,83.321
UNC2289646,1,83.376
JAX00277878,1,83.378
UNC2290941,1,83.422
UNCHS003443,1,83.445
UNCHS003444,1,83.446
UNC2291918,1,83.452
JAX00013133,1,83.463
UNCHS003445,1,83.467
JAX00277939,1,83.474
UNC2293549,1,83.488
JAX00277956,1,83.488
UNCHS003447,1,83.498
UNCHS003448,1,83.499
UNC2294276,1,83.501
JAX00013153,1,83.53
JAX00278002,1,83.53
UNC2296562,1,83.534
JAX00278008,1,83.535
UNC2297439,1,83.547
UNC2297606,1,83.551
UNC2297993,1,83.559
JAX00278034,1,83.566
UNCHS003449,1,83.571
UNCHS003450,1,83.572
UNC2298825,1,83.572
JAX00278038,1,83.576
JAX00278038r,1,83.576
UNC2299232,1,83.581
UNCHS003451,1,83.588
UNC2299680,1,83.588
UNC2300019,1,83.595
UNC2300321,1,83.6
UNCHS003453,1,83.607
UNC2300648,1,83.609
UNCHS003454,1,83.609
UNCHS003455,1,83.616
UNC2301013,1,83.617
UNC2301301,1,83.646
UNC2301595,1,83.697
JAX00278071,1,83.726
UNC2301802,1,83.746
UNC2302038,1,83.792
UNC2302405,1,83.844
UNCHS003457,1,83.847
JAX00278077,1,83.848
UNCHS003458,1,83.855
UNC2302893,1,83.939
UNCHS003459,1,83.945
UNCHS003460,1,83.949
UNCHS003461,1,83.964
UNC2303100,1,83.967
UNCHS003462,1,83.967
JAX00278089,1,83.973
UNCHS003463,1,84.024
UNC2303705,1,84.029
JAX00278105,1,84.032
UNC2303909,1,84.039
JAX00278111,1,84.042
UNC2304212,1,84.059
JAX00013206,1,84.068
UNC2304544,1,84.083
UNC2304821,1,84.101
JAX00278124,1,84.11
UNCHS003465,1,84.112
UNCHS003466,1,84.12
UNCHS003469,1,84.121
UNC2305100,1,84.121
UNCHS003468,1,84.123
UNCHS003470,1,84.126
UNCHS003471,1,84.129
UNCHS003472,1,84.131
JAX00013215,1,84.133
UNC2305936,1,84.165
JAX00278155,1,84.171
UNC2306218,1,84.178
JAX00278167,1,84.183
UNCHS003473,1,84.2
UNCHS003475,1,84.203
UNC2306806,1,84.207
UNCHS003476,1,84.207
UNC2307153,1,84.224
UNC2307484,1,84.239
UNCHS003477,1,84.248
UNC2307791,1,84.25
UNCHS003478,1,84.251
UNCHS003479,1,84.264
UNCHS003480,1,84.267
UNC2308096,1,84.27
UNC2308417,1,84.285
JAX00278224,1,84.293
UNCHS003481,1,84.295
UNC2308811,1,84.303
UNC2308922,1,84.306
UNCHS003483,1,84.307
UNCHS003484,1,84.308
JAX00013237,1,84.319
UNC2309386,1,84.32
JAX00278251,1,84.335
JAX00278258,1,84.336
UNC2310008,1,84.337
JAX00278266,1,84.352
UNC2310499,1,84.355
UNC2310743,1,84.365
UNCHS003487,1,84.38
UNCHS003488,1,84.382
UNC2311313,1,84.388
UNC2311650,1,84.399
UNC2311795,1,84.408
UNC2312124,1,84.423
JAX00278295,1,84.447
UNC2312583,1,84.451
UNC2312816,1,84.459
JAX00278303,1,84.46
JAX00278303r,1,84.46
JAX00278307,1,84.46
JAX00278313,1,84.461
UNC2313305,1,84.465
UNC2313532,1,84.468
UNC2314414,1,84.479
UNC2315284,1,84.487
UNC2315817,1,84.493
UNC2316495,1,84.502
JAX00278389,1,84.506
UNC2316922,1,84.506
UNC2317294,1,84.51
JAX00013289,1,84.512
JAX00013290,1,84.515
UNC2317745,1,84.515
UNCHS003493,1,84.519
UNCHS003494,1,84.521
UNCHS003495,1,84.521
UNC2318075,1,84.524
UNC2318420,1,84.529
UNC2318898,1,84.554
UNC2319071,1,84.565
JAX00278441,1,84.592
UNC2319663,1,84.593
JAX00278443,1,84.595
UNC2319976,1,84.609
UNC2320214,1,84.621
UNC2320790,1,84.644
UNCHS003497,1,84.66
UNCHS003498,1,84.661
UNC2321404,1,84.665
UNCHS003499,1,84.669
UNCHS003500,1,84.671
UNC2321934,1,84.687
JAX00278482,1,84.699
UNC2322479,1,84.711
UNC2322932,1,84.731
UNCHS003501,1,84.745
UNCHS003502,1,84.748
UNC2323301,1,84.75
UNC2323627,1,84.771
UNC2323823,1,84.795
JAX00278513,1,84.799
JAX00278515,1,84.802
UNC2323986,1,84.806
JAX00278520,1,84.809
UNC2324100,1,84.812
UNC2324650,1,84.835
UNC2324770,1,84.842
UNCHS003507,1,84.846
UNCHS003508,1,84.847
UNC2325376,1,84.856
UNC2325950,1,84.866
UNC2326114,1,84.871
JAX00278562,1,84.872
UNC2326313,1,84.879
JAX00278574,1,84.883
UNC2326977,1,84.889
UNC2327170,1,84.894
UNC2327373,1,84.899
UNC2327735,1,84.906
UNCHS003510,1,84.913
UNC2328165,1,84.915
UNC2328501,1,84.92
UNC2329284,1,84.993
JAX00013370,1,85.02
UNC2329631,1,85.063
UNC2329760,1,85.084
UNC2329976,1,85.151
JAX00013376,1,85.166
UNC2330293,1,85.208
UNC2330600,1,85.271
UNCHS003511,1,85.279
UNCHS003512,1,85.286
JAX00278656,1,85.313
UNC2331232,1,85.34
UNCHS003513,1,85.427
UNCHS003514,1,85.433
JAX00278684,1,85.435
JAX00278687,1,85.435
UNC2331889,1,85.444
UNC2332442,1,85.511
UNC2333302,1,85.616
JAX00278711,1,85.652
JAX00278719,1,85.818
backupUNC012104434,1,85.839
JAX00013405r,1,85.867
UNC2335828,1,85.893
UNC2336141,1,85.913
UNC2336333,1,85.935
UNC2336708,1,85.961
UNC2337122,1,85.978
UNC2337583,1,86.006
JAX00013418,1,86.007
UNC2337975,1,86.032
UNC2338574,1,86.065
UNCHS003517,1,86.072
UNCHS003520,1,86.08
UNC2338952,1,86.087
JAX00278785,1,86.098
UNC2339172,1,86.106
UNC2339588,1,86.55
JAX00278789,1,86.57
UNCHS003521,1,86.572
UNCHS003523,1,86.578
UNCHS003522,1,86.579
UNCHS003524,1,86.581
JAX00278797,1,86.592
JAX00278797r,1,86.592
UNCHS003525,1,86.643
UNC010411561,1,86.645
UNCHS003526,1,86.659
UNC2340673,1,86.789
JAX00278812,1,86.829
UNC2341286,1,87.022
JAX00278836,1,87.081
UNC2341594,1,87.19
UNC2342461,1,87.611
UNC2342792,1,87.782
JAX00278858,1,87.787
UNC2343184,1,87.933
UNC2343495,1,88.124
JAX00278867,1,88.141
UNC2344030,1,88.143
UNCHS003527,1,88.144
UNCHS003528,1,88.145
UNCHS003529,1,88.148
UNCHS003530,1,88.149
UNC2344488,1,88.15
UNC2344758,1,88.155
UNCHS003531,1,88.157
UNCHS003532,1,88.157
UNC2345143,1,88.161
JAX00278894,1,88.161
JAX00278902,1,88.164
JAX00013462,1,88.166
UNC2345725,1,88.169
JAX00278921,1,88.172
UNC2345938,1,88.172
JAX00278925,1,88.174
UNCHS003533,1,88.174
UNCHS003534,1,88.174
UNCHS003536,1,88.175
UNC2346376,1,88.177
UNC2346549,1,88.182
UNC2346886,1,88.19
JAX00013472,1,88.192
UNCHS003537,1,88.194
UNCHS003538,1,88.195
UNC2347185,1,88.196
UNC2347411,1,88.201
UNC2347566,1,88.22
UNCHS003539,1,88.24
UNCHS003540,1,88.247
UNC2347788,1,88.275
UNC2348110,1,88.308
UNC2348602,1,88.363
UNC2348879,1,88.399
JAX00278979,1,88.411
UNCHS003541,1,88.415
JAX00194166r,1,88.424
UNC2349225,1,88.432
UNCHS003543,1,88.434
UNCHS003544,1,88.437
UNCHS003545,1,88.482
UNC2349657,1,88.482
UNCHS003546,1,88.486
UNCHS003547,1,88.509
UNCHS003548,1,88.517
JAX00013496,1,88.535
UNC2350269,1,88.57
JAX00278992,1,88.58
UNC2350552,1,88.61
UNC2350924,1,88.658
UNC2351202,1,88.701
UNCHS003549,1,88.712
UNCHS003550,1,88.718
UNC2351616,1,88.76
UNC2351833,1,88.78
UNC2351958,1,88.818
UNC2351983,1,88.835
UNC2351991,1,88.838
UNC2352000,1,88.839
UNC2352006,1,88.841
UNC2352020,1,88.842
UNC2352032,1,88.843
UNC2352036,1,88.844
UNC2352041,1,88.845
UNC2352043,1,88.846
UNC2352049,1,88.847
UNC2352052,1,88.848
UNC2352061,1,88.851
UNC2352070,1,88.852
UNC2352083,1,88.853
UNC2352093,1,88.854
UNC2352097,1,88.855
UNC2352122,1,88.857
UNC2352133,1,88.858
UNC2352134,1,88.858
UNC2352137,1,88.859
UNC2352148,1,88.86
UNCHS003552,1,88.861
UNC2352244,1,88.875
JAX00279039,1,88.88
UNC2352490,1,88.922
UNC2352754,1,88.961
UNCHS003554,1,89.015
UNC2353149,1,89.015
UNC2353249,1,89.04
UNCHS003556,1,89.045
UNC2353860,1,89.11
UNC2354328,1,89.164
UNC2354865,1,89.222
UNC2355110,1,89.26
UNC2355402,1,89.285
UNCHS003557,1,89.285
UNCHS003558,1,89.291
UNC2356049,1,89.314
UNC2356318,1,89.334
UNCHS003559,1,89.344
UNC2356497,1,89.345
UNCHS003560,1,89.348
UNC2356872,1,89.367
UNC2357801,1,89.398
JAX00279172,1,89.404
JAX00279173,1,89.405
JAX00279173q,1,89.405
UNC2358125,1,89.408
UNCHS003561,1,89.427
UNCHS003562,1,89.429
UNC2358746,1,89.437
UNC2359324,1,89.45
UNCHS003563,1,89.454
UNCHS003564,1,89.455
UNCHS003567,1,89.468
UNCHS003568,1,89.469
UNC2360298,1,89.471
UNC2360576,1,89.479
JAX00279194,1,89.482
UNC2360984,1,89.489
UNCHS003569,1,89.491
UNC2361608,1,89.498
UNCHS003571,1,89.5
UNCHS003572,1,89.5
UNCHS003573,1,89.501
UNCHS003574,1,89.502
UNC2362085,1,89.507
UNCHS003575,1,89.51
UNCHS003576,1,89.512
UNCHS003577,1,89.513
UNCHS003578,1,89.514
UNC2362411,1,89.515
UNCHS003579,1,89.516
UNCHS003580,1,89.516
JAX00013575,1,89.52
JAX00279216,1,89.526
JAX00013577,1,89.526
UNC2363161,1,89.529
UNC2363410,1,89.533
UNC2363967,1,89.543
UNC2364685,1,89.557
UNC2364845,1,89.559
JAX00279248,1,89.561
JAX00279255,1,89.563
UNCHS003581,1,89.564
UNCHS003582,1,89.566
UNC2365651,1,89.572
UNCHS003583,1,89.585
UNCHS003584,1,89.586
UNCHS003585,1,89.592
UNC2366861,1,89.592
UNCHS003586,1,89.592
JAX00279280,1,89.598
UNC2367417,1,89.601
JAX00279288,1,89.607
JAX00279292,1,89.607
JAX00188952,1,89.608
UNC2367854,1,89.609
UNCHS003587,1,89.613
UNCHS003589,1,89.614
UNC2368826,1,89.622
UNC2369322,1,89.633
UNC2369945,1,89.653
UNC2370484,1,89.666
UNC2371341,1,89.688
UNC2371600,1,89.698
UNC2371950,1,89.708
UNCHS003591,1,89.708
JAX00279353,1,89.711
UNCHS003592,1,89.711
UNC2372465,1,89.727
UNC2372771,1,89.743
JAX00279367,1,89.747
JAX00279378,1,89.753
UNC2373064,1,89.754
UNCHS003593,1,89.757
UNCHS003594,1,89.758
UNCHS003595,1,89.759
UNCHS003596,1,89.76
JAX00279382,1,89.764
JAX00013627,1,89.765
UNC2373664,1,89.774
UNC2374271,1,89.794
JAX00279400,1,89.796
UNCHS003597,1,89.803
UNCHS003598,1,89.805
UNC2374495,1,89.805
UNCHS003599,1,89.813
UNCHS003600,1,89.817
JAX00279419,1,89.818
UNC2374985,1,89.822
UNC2375202,1,89.83
UNC2376099,1,89.862
JAX00279450,1,89.878
UNC2376911,1,89.898
UNC2377224,1,89.91
UNCHS003602,1,89.911
UNC2378184,1,89.939
UNC2378689,1,89.953
JAX00279478,1,89.957
UNC2379007,1,89.96
UNC2379197,1,89.964
UNC2379350,1,89.967
JAX00013666,1,89.97
UNC2379870,1,89.975
UNC2380276,1,89.982
UNC2381150,1,89.993
UNC2381472,1,89.999
UNCHS003603,1,90.006
UNC2381954,1,90.006
UNCHS003604,1,90.006
UNCHS003605,1,90.008
JAX00013682,1,90.008
JAX00013682r,1,90.008
UNCHS003606,1,90.008
UNC2382936,1,90.06
UNC2383206,1,90.113
UNC2383512,1,90.152
UNCHS003609,1,90.196
UNCHS003611,1,90.202
UNCHS003610,1,90.204
UNCHS003612,1,90.216
UNC2384230,1,90.242
JAX00013696,1,90.277
JAX00013696r,1,90.277
UNC2384452,1,90.277
JAX00279548,1,90.322
JAX00279548r,1,90.322
JAX00013701,1,90.351
UNC2384873,1,90.357
UNCHS003613,1,90.382
UNC2385554,1,90.505
JAX00013706,1,90.567
UNC2385695,1,90.567
UNCHS003615,1,90.629
UNCHS003616,1,90.65
JAX00279569,1,90.733
UNC2386379,1,90.746
UNCHS003617,1,90.829
UNCHS003618,1,90.836
JAX00279583,1,90.857
UNCHS003619,1,90.87
UNCHS003620,1,90.878
UNC2386929,1,90.895
UNCHS003622,1,90.988
UNC2387528,1,91.043
UNC2387976,1,91.147
UNC2388354,1,91.263
JAX00013725,1,91.276
UNCHS003623,1,91.283
JAX00279620,1,91.324
UNC2388894,1,91.37
UNC2389726,1,91.552
UNCHS003625,1,91.574
UNC2390037,1,91.619
JAX00279640,1,91.623
JAX00279640r,1,91.623
UNC2390226,1,91.665
UNCHS003627,1,91.68
UNC2390508,1,91.727
UNCHS003631,1,91.787
UNCHS003632,1,91.801
UNCHS003633,1,91.843
UNCHS003634,1,91.845
UNC2391194,1,91.858
UNC2391386,1,91.874
UNC2391513,1,91.884
JAX00279668,1,91.885
UNCHS003636,1,91.885
UNC2391711,1,91.896
JAX00279677,1,91.906
UNC2391907,1,91.91
JAX00279684,1,91.911
JAX00279684r,1,91.911
UNC2392042,1,91.92
UNC2392256,1,91.932
UNC2392365,1,91.939
UNC2392629,1,91.956
UNC2392762,1,91.97
UNC2392810,1,91.979
UNC2392931,1,91.989
UNC2393158,1,92.008
UNC2393187,1,92.011
JAX00279714,1,92.022
UNC2393264,1,92.029
UNCHS003637,1,92.045
UNCHS003638,1,92.05
UNCHS003639,1,92.057
UNCHS003640,1,92.06
UNC2393779,1,92.066
UNC2394017,1,92.078
UNC2394253,1,92.088
UNC2394501,1,92.104
JAX00013764,1,92.114
UNC2394706,1,92.117
JAX00279771,1,92.122
UNC2394903,1,92.132
UNCHS003641,1,92.139
UNCHS003642,1,92.143
UNC2395023,1,92.151
UNC2395078,1,92.167
UNCHS003643,1,92.178
UNC2395136,1,92.179
UNCHS003644,1,92.18
UNC2395221,1,92.19
JAX00279780,1,92.197
UNC2395299,1,92.2
UNCHS003645,1,92.203
UNCHS003647,1,92.205
UNCHS003646,1,92.205
UNCHS003649,1,92.205
UNC2395384,1,92.207
UNCHS003648,1,92.207
UNCHS003650,1,92.207
JAX00013773,1,92.212
UNC2395556,1,92.213
UNC2395641,1,92.22
JAX00279793,1,92.223
UNC2395752,1,92.229
UNC2395831,1,92.232
UNC2396031,1,92.244
UNC2396239,1,92.251
UNC2396421,1,92.256
UNCHS003651,1,92.259
UNCHS003653,1,92.263
UNCHS003652,1,92.263
UNC2396636,1,92.263
UNCHS003654,1,92.264
JAX00279810,1,92.267
UNC2396741,1,92.269
UNCHS003656,1,92.282
UNC2397212,1,92.287
UNC2397343,1,92.307
UNC2397589,1,92.392
UNCHS003658,1,92.448
UNC2397770,1,92.477
UNC2397834,1,92.508
UNC2398055,1,92.574
UNC2398151,1,92.643
JAX00279836,1,92.659
UNC2398354,1,92.717
UNC2398471,1,92.767
UNC2398632,1,92.835
UNC2398661,1,92.854
JAX00013797,1,92.865
JAX00013797r,1,92.865
UNC2398792,1,92.882
UNCHS003659,1,92.891
UNC2398989,1,92.897
UNCHS003660,1,92.897
UNC2399300,1,92.925
UNC2399492,1,92.947
UNC2399677,1,92.966
UNCHS003661,1,92.99
UNC2399918,1,92.992
UNCHS003662,1,92.994
UNC2400098,1,93.007
JAX00279866,1,93.009
UNC2400468,1,93.049
UNC2400510,1,93.057
UNC2400641,1,93.082
UNC2400712,1,93.101
UNC2400736,1,93.12
UNC2400921,1,93.137
UNC2401213,1,93.166
UNC2401574,1,93.199
JAX00279901,1,93.205
JAX00279901r,1,93.205
UNC2402097,1,93.236
UNC2402317,1,93.254
UNC2402437,1,93.263
UNC2402759,1,93.292
UNC2403006,1,93.31
UNCHS003663,1,93.331
UNCHS003664,1,93.338
UNC2403310,1,93.352
JAX00013827,1,93.352
UNC2403574,1,93.385
JAX00279949,1,93.425
JAX00279949q,1,93.425
UNCHS003666,1,93.445
UNC2404202,1,93.472
UNC2404402,1,93.501
UNC2404605,1,93.535
UNCHS003667,1,93.584
UNCHS003668,1,93.589
UNC2404892,1,93.589
UNC2405134,1,93.641
JAX00279990,1,93.659
JAX00279990r,1,93.659
UNC2405484,1,93.692
UNCHS003669,1,93.715
UNC2405667,1,93.729
UNC2405890,1,93.775
UNCHS003671,1,93.777
UNCHS003672,1,93.784
UNC2405975,1,93.791
UNC2406227,1,93.839
UNCHS003673,1,93.862
UNC2406407,1,93.871
UNC2406605,1,93.906
UNCHS003675,1,93.913
UNCHS003676,1,93.924
UNCHS003677,1,93.945
UNCHS003678,1,93.951
UNC2406956,1,93.969
UNC2407295,1,94.025
UNC2407534,1,94.061
UNC2407694,1,94.089
UNC2407842,1,94.132
UNC2408005,1,94.161
UNC2408360,1,94.223
UNC2408442,1,94.243
JAX00280029,1,94.247
UNCHS003681,1,94.261
UNCHS003680,1,94.273
UNCHS003682,1,94.273
UNC2408738,1,94.286
UNC2408858,1,94.31
JAX00280045,1,94.314
UNC2409134,1,94.353
UNC2409375,1,94.389
UNC2409690,1,94.427
UNC2409886,1,94.458
UNC2410456,1,94.54
UNCHS003683,1,94.557
UNC2410542,1,94.56
UNCHS003684,1,94.564
UNC2410888,1,94.603
UNC2411012,1,94.615
UNCHS003685,1,94.617
UNCHS003686,1,94.62
UNC2411217,1,94.637
UNC2411447,1,94.667
UNC2411549,1,94.679
UNC2411775,1,94.696
UNC2412049,1,94.716
UNC2412055,1,94.728
UNC2412374,1,94.761
UNC2412592,1,94.775
UNC2412717,1,94.789
UNCHS003687,1,94.8
UNCHS003688,1,94.803
UNC2412907,1,94.81
UNC2413098,1,94.83
UNC2413383,1,94.849
JAX00280107,1,94.902
UNC2414115,1,94.902
JAX00280115,1,94.938
UNC2414615,1,94.938
UNC2414787,1,94.961
UNC2414844,1,94.972
JAX00280127,1,95.001
UNC2415084,1,95.004
UNCHS003689,1,95.011
UNC2415261,1,95.017
UNCHS003690,1,95.018
UNCHS003691,1,95.03
UNC2415435,1,95.031
JAX00280131,1,95.033
UNC2415693,1,95.068
UNC2416017,1,95.106
UNC2416218,1,95.136
UNC2416405,1,95.156
JAX00280135,1,95.159
UNC2416584,1,95.186
UNC2416863,1,95.219
UNCHS003695,1,95.266
UNCHS003696,1,95.271
UNC2417256,1,95.274
UNC2417377,1,95.292
UNC2417779,1,95.353
UNC2418189,1,95.413
JAX00280155,1,95.465
UNC2418493,1,95.476
UNC2418954,1,95.549
UNC2419267,1,95.601
JAX00280177,1,95.636
UNC2419649,1,95.648
JAX00280179,1,95.65
UNC2419854,1,95.679
UNC2419931,1,95.693
UNCHS003697,1,95.699
UNCHS003698,1,95.704
JAX00280190,1,95.731
UNC2420182,1,95.739
JAX00280207,1,95.756
JAX00280213,1,95.778
backuprs33042623,1,95.779
JAX00280215,1,95.783
UNC2420632,1,95.796
UNC2420778,1,95.839
UNC2421003,1,95.92
UNCHS003699,1,95.925
UNCHS003700,1,95.939
UNC2421237,1,96.007
JAX00280232,1,96.062
UNCHS003702,1,96.067
UNC2421343,1,96.068
UNC2421448,1,96.069
UNC2421617,1,96.071
UNC2421721,1,96.072
JAX00280243,1,96.072
UNC2421865,1,96.074
JAX00280249,1,96.075
UNCHS003703,1,96.075
UNCHS003704,1,96.075
UNC2422003,1,96.075
JAX00280254,1,96.075
JAX00280255,1,96.075
JAX00280255r,1,96.075
JAX00280260,1,96.078
UNC2422349,1,96.079
UNC2422486,1,96.081
JAX00280270,1,96.082
UNC2422775,1,96.085
UNC2422874,1,96.086
UNC2423217,1,96.088
UNC2423401,1,96.09
JAX00280293,1,96.091
JAX00280293q,1,96.091
UNCHS003706,1,96.093
JAX00013946,1,96.093
JAX00013946r,1,96.093
UNC2423738,1,96.093
JAX00280306,1,96.097
JAX00280306r,1,96.097
UNC2424157,1,96.097
UNC2424301,1,96.098
UNC2424495,1,96.1
UNC2424584,1,96.101
JAX00280323,1,96.103
UNC2424873,1,96.104
UNC2425277,1,96.108
UNCHS003707,1,96.11
UNCHS003708,1,96.11
UNC2425598,1,96.111
UNC2425810,1,96.113
JAX00280331,1,96.114
UNC2425926,1,96.114
JAX00013962,1,96.115
UNCHS003709,1,96.116
UNCHS003710,1,96.117
UNC2426222,1,96.12
UNCHS003711,1,96.129
UNC2426597,1,96.131
JAX00280342,1,96.135
JAX00013965,1,96.136
UNC2426833,1,96.14
UNC2426932,1,96.144
UNC2427049,1,96.149
UNC2427211,1,96.152
JAX00280364,1,96.154
UNCHS003714,1,96.154
UNC2427369,1,96.158
UNC2427604,1,96.164
JAX00280368,1,96.165
JAX00280368r,1,96.165
UNC2427725,1,96.168
UNCHS003716,1,96.171
UNC2427896,1,96.173
UNC2427991,1,96.177
UNC2428169,1,96.182
UNC2428302,1,96.186
UNCHS003718,1,96.187
UNC2428486,1,96.192
UNC2428632,1,96.196
UNC2428833,1,96.201
UNC2429051,1,96.207
UNCHS003719,1,96.209
UNCHS003720,1,96.21
JAX00280384,1,96.213
UNC2429481,1,96.217
UNC2429602,1,96.221
UNC2429692,1,96.226
UNC2429882,1,96.231
UNC2430022,1,96.235
JAX00280402,1,96.238
UNCHS003721,1,96.241
UNC2430277,1,96.241
JAX00013993,1,96.247
UNC2430499,1,96.247
UNC2430671,1,96.252
UNCHS003723,1,96.253
UNCHS003724,1,96.254
UNC2431046,1,96.261
UNC2431193,1,96.264
JAX00280416,1,96.266
UNC2431585,1,96.274
UNC2431766,1,96.279
UNC2431957,1,96.285
UNC2432093,1,96.317
UNC2432243,1,96.331
UNC2432408,1,96.347
UNC2432502,1,96.356
UNC2432687,1,96.378
UNCHS003725,1,96.378
UNCHS003726,1,96.388
JAX00280436,1,96.388
UNC2433104,1,96.411
UNC2433259,1,96.425
UNC2433516,1,96.44
UNC2433755,1,96.459
JAX00280456,1,96.472
UNCHS003727,1,96.472
UNC2433925,1,96.473
UNCHS003728,1,96.477
UNC2434080,1,96.486
JAX00014018,1,96.499
UNC2434234,1,96.502
UNC2434424,1,96.522
UNCHS003729,1,96.527
UNCHS003730,1,96.53
UNC2434587,1,96.546
UNC2434804,1,96.566
JAX00014025,1,96.582
JAX00280474,1,96.587
UNC2435259,1,96.597
UNC2435397,1,96.606
JAX00280488,1,96.635
UNC2435874,1,96.637
UNC2436046,1,96.65
UNCHS003731,1,96.665
UNC2436239,1,96.667
UNCHS003732,1,96.668
UNC2436405,1,96.691
JAX00280505,1,96.695
JAX00280505r,1,96.695
UNC2436539,1,96.709
UNCHS003733,1,96.722
UNC2436677,1,96.723
UNCHS003734,1,96.724
UNC2436812,1,96.734
UNC2437138,1,96.765
UNC2437295,1,96.781
UNC2437403,1,96.79
UNC2437743,1,96.812
UNC2437926,1,96.827
UNC2438125,1,96.848
JAX00280550,1,96.867
UNC2438355,1,96.875
UNC2438441,1,96.883
UNC2438649,1,96.905
UNC2438782,1,96.92
UNC2439004,1,96.931
UNC2439181,1,96.943
JAX00280573,1,96.955
UNC2439483,1,96.964
UNC2439682,1,96.976
UNC2439858,1,96.986
UNCHS003737,1,96.993
UNCHS003738,1,96.995
UNCHS003739,1,96.995
UNCHS003740,1,96.997
UNC2439976,1,97.002
UNC2440006,1,97.012
UNC2440156,1,97.03
UNC2440253,1,97.062
JAX00014064,1,97.062
UNCHS003741,1,97.064
UNCHS003742,1,97.066
UNC2440360,1,97.077
UNC2440511,1,97.153
UNCHS003743,1,97.168
UNCHS003744,1,97.171
UNC2440731,1,97.184
UNC2440773,1,97.197
UNC2440806,1,97.215
JAX00014077,1,97.231
UNC2440901,1,97.244
UNC2440944,1,97.261
UNCHS003745,1,97.261
UNCHS003746,1,97.264
UNC2441128,1,97.282
UNC2441248,1,97.293
UNC2441379,1,97.302
UNCHS003747,1,97.302
UNCHS003748,1,97.307
UNCHS003749,1,97.313
UNCHS003750,1,97.315
UNC2441544,1,97.319
UNC2441810,1,97.334
UNC2441947,1,97.344
JAX00280668,1,97.352
JAX00014086,1,97.358
UNC2442307,1,97.37
UNC2442472,1,97.375
UNC2442605,1,97.379
UNC2442851,1,97.385
UNC2443007,1,97.389
JAX00188971,1,97.397
JAX00280708,1,97.4
UNC2443557,1,97.4
UNC2443798,1,97.405
UNC2444046,1,97.413
JAX00014097,1,97.415
UNC2444174,1,97.418
UNCHS003751,1,97.424
UNC2444448,1,97.425
UNC2444623,1,97.429
JAX00280727,1,97.43
UNC2444978,1,97.445
UNCHS003753,1,97.446
UNCHS003754,1,97.448
UNC2445252,1,97.453
UNC2445326,1,97.455
UNCHS003755,1,97.457
UNCHS003756,1,97.458
UNC2445562,1,97.464
JAX00280740,1,97.477
JAX00280740r,1,97.477
UNC2446228,1,97.486
UNC2446347,1,97.493
UNC2446479,1,97.497
UNC2446717,1,97.503
UNC2446967,1,97.512
UNCHS003757,1,97.516
UNC2447162,1,97.519
UNCHS003760,1,97.52
UNC2447347,1,97.523
UNC2447628,1,97.531
JAX00280753,1,97.534
JAX00280753r,1,97.534
UNC2447782,1,97.536
UNC2448055,1,97.542
UNC2448158,1,97.545
UNC2448390,1,97.553
JAX00014126,1,97.555
UNC2448512,1,97.557
UNCHS003761,1,97.559
UNC2448687,1,97.562
UNC2448808,1,97.566
UNC2448897,1,97.569
JAX00280763,1,97.57
UNC2448996,1,97.573
JAX00014133,1,97.574
UNC2449160,1,97.578
UNCHS003763,1,97.58
UNCHS003764,1,97.581
UNC2449273,1,97.582
UNC2449386,1,97.586
UNCHS003765,1,97.588
UNCHS003767,1,97.588
UNC2449523,1,97.59
UNCHS003768,1,97.59
JAX00014139,1,97.597
UNC2450001,1,97.605
UNC2450118,1,97.608
JAX00014142,1,97.609
UNC2450260,1,97.613
UNC2450441,1,97.617
UNC2450625,1,97.621
UNC2450806,1,97.625
UNCHS003769,1,97.63
UNC2450926,1,97.63
UNCHS003770,1,97.63
UNCHS003772,1,97.632
UNCHS003773,1,97.632
UNC2451083,1,97.635
UNCHS003774,1,97.635
UNC2451187,1,97.639
JAX00280809,1,97.639
UNCHS003775,1,97.643
UNC2451372,1,97.644
UNCHS003777,1,97.644
UNCHS003778,1,97.645
JAX00014153,1,97.649
UNC2451614,1,97.65
UNCHS003780,1,97.659
UNC2452005,1,97.66
UNC2452293,1,97.667
UNC2452364,1,97.669
UNC2452555,1,97.682
UNC2452776,1,97.691
JAX00014163,1,97.7
UNC2453071,1,97.701
UNC2453335,1,97.71
JAX00014166,1,97.715
UNC2453520,1,97.716
UNC2453835,1,97.728
UNC2453925,1,97.732
UNC2454478,1,97.751
UNCHS003781,1,97.755
UNCHS003782,1,97.758
UNCHS003783,1,97.765
UNC2454760,1,97.766
UNCHS003784,1,97.767
UNC2454977,1,97.774
JAX00014174,1,97.775
UNC2455206,1,97.781
UNC2455459,1,97.788
UNC2455650,1,97.797
UNC2456034,1,97.811
JAX00014180,1,97.814
UNCHS003786,1,97.814
UNC2456192,1,97.821
UNC2456357,1,97.828
UNC2456475,1,97.836
JAX00280906,1,97.839
UNC2456655,1,97.843
UNC2456861,1,97.852
UNC2457020,1,97.858
